eruptions,waiting,density
3.0662162162162163,78.0945945945946,0.0007631126214398524
3.1135135135135137,78.0945945945946,0.0010395052557404
3.160810810810811,78.0945945945946,0.001387679573419
3.208108108108108,78.0945945945946,0.00181814869467
3.255405405405406,78.0945945945946,0.0023416140736919
3.3027027027027027,78.0945945945946,0.0029688384485546
3.3499999999999996,78.0945945945946,0.0037103824432688
3.397297297297297,78.0945945945946,0.0045761108375066
3.4445945945945944,78.0945945945946,0.0055744248959635
3.491891891891892,78.0945945945946,0.0067112663962292
3.539189189189189,78.0945945945946,0.007989039678538
3.5864864864864865,78.0945945945946,0.0094056702068947
3.633783783783784,78.0945945945946,0.0109540249628017
3.681081081081081,78.0945945945946,0.0126218456393235
3.728378378378378,78.0945945945946,0.0143922066344459
3.775675675675675,78.0945945945946,0.0162443532772835
3.822972972972973,78.0945945945946,0.0181546621745017
3.8702702702702703,78.0945945945946,0.0200974435242558
3.917567567567568,78.0945945945946,0.0220453879854833
3.964864864864865,78.0945945945946,0.0239696175601941
4.012162162162162,78.0945945945946,0.0258394677699257
4.059459459459459,78.0945945945946,0.0276222390318876
4.106756756756757,78.0945945945946,0.0292831665601008
4.154054054054054,78.0945945945946,0.0307857738890963
4.201351351351351,78.0945945945946,0.0320926419102063
4.248648648648649,78.0945945945946,0.033166509221089
4.295945945945945,78.0945945945946,0.0339715728616831
4.3432432432432435,78.0945945945946,0.0344748935164365
4.39054054054054,78.0945945945946,0.034647893058764
4.437837837837838,78.0945945945946,0.0344680044050881
4.485135135135135,78.0945945945946,0.0339205375803583
4.532432432432432,78.0945945945946,0.0330007384744633
4.5797297297297295,78.0945945945946,0.0317158606191743
4.627027027027027,78.0945945945946,0.0300869047823872
4.674324324324324,78.0945945945946,0.0281495773134539
4.721621621621622,78.0945945945946,0.0259540302104276
4.768918918918919,78.0945945945946,0.0235630910691593
4.816216216216215,78.0945945945946,0.0210489440742872
4.863513513513514,78.0945945945946,0.0184885244507553
4.91081081081081,78.0945945945946,0.0159581622209449
4.958108108108108,78.0945945945946,0.0135281853623522
5.005405405405405,78.0945945945946,0.0112582207064818
5.052702702702702,78.0945945945946,0.0091938044491763
5.1,78.0945945945946,0.0073646656211288
1.6,78.8108108108108,5.411360902871607e-08
1.6472972972972977,78.8108108108108,9.568078101494905e-08
1.6945945945945946,78.8108108108108,1.6336744363781668e-07
1.741891891891892,78.8108108108108,2.693146691831596e-07
1.7891891891891891,78.8108108108108,4.286017651084057e-07
1.8364864864864865,78.8108108108108,6.584221400325976e-07
1.883783783783784,78.8108108108108,9.762876322533684e-07
1.9310810810810812,78.8108108108108,1.3971686887152495e-06
1.9783783783783784,78.8108108108108,1.9297517562542658e-06
2.025675675675676,78.8108108108108,2.5723583379579825e-06
2.072972972972973,78.8108108108108,3.30943833419403e-06
2.1202702702702703,78.8108108108108,4.109805789566407e-06
2.1675675675675676,78.8108108108108,4.927820036930706e-06
2.214864864864865,78.8108108108108,5.708491036394121e-06
2.262162162162162,78.8108108108108,6.397087172167803e-06
2.3094594594594593,78.8108108108108,6.953463336752794e-06
2.3567567567567567,78.8108108108108,7.371307224793216e-06
2.404054054054054,78.8108108108108,7.703093523911743e-06
2.4513513513513514,78.8108108108108,8.092832082737176e-06
2.4986486486486488,78.8108108108108,8.820479307108489e-06
2.545945945945946,78.8108108108108,1.0363567549506377e-05
2.5932432432432435,78.8108108108108,1.3482314678616866e-05
2.6405405405405404,78.8108108108108,1.9333246916950112e-05
2.687837837837838,78.8108108108108,2.9612510646891343e-05
2.735135135135135,78.8108108108108,4.672353616961509e-05
2.782432432432432,78.8108108108108,7.395550648574921e-05
2.8297297297297295,78.8108108108108,0.00011565118710851397
2.877027027027027,78.8108108108108,0.00017733779332272507
2.924324324324324,78.8108108108108,0.00026579525873335607
2.9716216216216216,78.8108108108108,0.00038904372653077136
3.018918918918919,78.8108108108108,0.0005562450687552947
3.0662162162162163,78.8108108108108,0.0007775276850916379
3.1135135135135137,78.8108108108108,0.0010637537862169
3.160810810810811,78.8108108108108,0.0014262483321321
3.208108108108108,78.8108108108108,0.0018764968575279
3.255405405405406,78.8108108108108,0.0024257997037638
3.3027027027027027,78.8108108108108,0.0030848529812059
3.3499999999999996,78.8108108108108,0.0038632250556169
3.397297297297297,78.8108108108108,0.0047687212470619
3.4445945945945944,78.8108108108108,0.0058066782888373
3.491891891891892,78.8108108108108,0.0069792894300542
3.539189189189189,78.8108108108108,0.0082851047809548
3.5864864864864865,78.8108108108108,0.0097188513403501
3.633783783783784,78.8108108108108,0.0112716563739817
3.681081081081081,78.8108108108108,0.0129316431377944
3.728378378378378,78.8108108108108,0.0146847329768194
3.775675675675675,78.8108108108108,0.0165153841719934
3.822972972972973,78.8108108108108,0.0184069754254221
3.8702702702702703,78.8108108108108,0.0203416257998898
3.917567567567568,78.8108108108108,0.0222994183413168
3.964864864864865,78.8108108108108,0.0242572070357123
4.012162162162162,78.8108108108108,0.0261873608002004
4.059459459459459,78.8108108108108,0.0280568676161519
4.106756756756757,78.8108108108108,0.0298271579917185
4.154054054054054,78.8108108108108,0.031454832116213
4.201351351351351,78.8108108108108,0.0328932543786143
4.248648648648649,78.8108108108108,0.0340947925314801
4.295945945945945,78.8108108108108,0.0350133877815352
4.3432432432432435,78.8108108108108,0.0356071633801118
4.39054054054054,78.8108108108108,0.0358408810922397
4.437837837837838,78.8108108108108,0.0356881744342718
4.485135135135135,78.8108108108108,0.0351335615306668
4.532432432432432,78.8108108108108,0.0341742336907811
4.5797297297297295,78.8108108108108,0.0328215348857976
4.627027027027027,78.8108108108108,0.031101934587926
4.674324324324324,78.8108108108108,0.0290572098988872
4.721621621621622,78.8108108108108,0.0267435422401553
4.768918918918919,78.8108108108108,0.0242293229326551
4.816216216216215,78.8108108108108,0.0215916421837255
4.863513513513514,78.8108108108108,0.0189116700601318
4.91081081081081,78.8108108108108,0.0162693704673218
4.958108108108108,78.8108108108108,0.0137381602489034
5.005405405405405,78.8108108108108,0.0113801866084688
5.052702702702702,78.8108108108108,0.0092428236594585
5.1,78.8108108108108,0.0073567936749474
1.6,79.52702702702703,2.100970408842749e-08
1.6472972972972977,79.52702702702703,3.7213653895465924e-08
1.6945945945945946,79.52702702702703,6.36310114936911e-08
1.741891891891892,79.52702702702703,1.0502143377418619e-07
1.7891891891891891,79.52702702702703,1.6730049163616225e-07
1.8364864864864865,79.52702702702703,2.572183655496842e-07
1.883783783783784,79.52702702702703,3.816587547370769e-07
1.9310810810810812,79.52702702702703,5.465241697570634e-07
1.9783783783783784,79.52702702702703,7.5528523520519e-07
2.025675675675676,79.52702702702703,1.0074228718159356e-06
2.072972972972973,79.52702702702703,1.297155131424012e-06
2.1202702702702703,79.52702702702703,1.612977526649639e-06
2.1675675675675676,79.52702702702703,1.9386289651869528e-06
2.214864864864865,79.52702702702703,2.256131397186283e-06
2.262162162162162,79.52702702702703,2.5516010214784225e-06
2.3094594594594593,79.52702702702703,2.824708344057593e-06
2.3567567567567567,79.52702702702703,3.103113413533811e-06
2.404054054054054,79.52702702702703,3.4640197993818604e-06
2.4513513513513514,79.52702702702703,4.066146821576303e-06
2.4986486486486488,79.52702702702703,5.196676417054711e-06
2.545945945945946,79.52702702702703,7.338609930549987e-06
2.5932432432432435,79.52702702702703,1.1263807530602058e-05
2.6405405405405404,79.52702702702703,1.8155103730811617e-05
2.687837837837838,79.52702702702703,2.9756888795831236e-05
2.735135135135135,79.52702702702703,4.85475924131741e-05
2.782432432432432,79.52702702702703,7.792057737705564e-05
2.8297297297297295,79.52702702702703,0.00012235377011754651
2.877027027027027,79.52702702702703,0.00018754494665344735
2.924324324324324,79.52702702702703,0.0002804904683959049
2.9716216216216216,79.52702702702703,0.00040949050225016657
3.018918918918919,79.52702702702703,0.0005840714788407316
3.0662162162162163,79.52702702702703,0.0008148232638293157
3.1135135135135137,79.52702702702703,0.001113150679303
3.160810810810811,79.52702702702703,0.0014909352465599
3.208108108108108,79.52702702702703,0.0019600961428813
3.255405405405406,79.52702702702703,0.0025320366802643
3.3027027027027027,79.52702702702703,0.0032169735326942
3.3499999999999996,79.52702702702703,0.0040231770479478
3.397297297297297,79.52702702702703,0.0049562003587437
3.4445945945945944,79.52702702702703,0.006018228746529
3.491891891891892,79.52702702702703,0.0072077145464419
3.539189189189189,79.52702702702703,0.0085194501018056
3.5864864864864865,79.52702702702703,0.0099451550359574
3.633783783783784,79.52702702702703,0.0114745193245225
3.681081081081081,79.52702702702703,0.0130964823393594
3.728378378378378,79.52702702702703,0.0148003935362319
3.775675675675675,79.52702702702703,0.0165766503295979
3.822972972972973,79.52702702702703,0.0184164815885698
3.8702702702702703,79.52702702702703,0.0203107410503228
3.917567567567568,79.52702702702703,0.0222478481537562
3.964864864864865,79.52702702702703,0.0242112842849955
4.012162162162162,79.52702702702703,0.0261772324170189
4.059459459459459,79.52702702702703,0.0281129745860937
4.106756756756757,79.52702702702703,0.0299765211715222
4.154054054054054,79.52702702702703,0.0317176810904593
4.201351351351351,79.52702702702703,0.0332804757458531
4.248648648648649,79.52702702702703,0.0346065438990084
4.295945945945945,79.52702702702703,0.0356390466927058
4.3432432432432435,79.52702702702703,0.0363265816454177
4.39054054054054,79.52702702702703,0.0366267221141984
4.437837837837838,79.52702702702703,0.0365089535302543
4.485135135135135,79.52702702702703,0.0359569153048412
4.532432432432432,79.52702702702703,0.0349699351662376
4.5797297297297295,79.52702702702703,0.0335638521882657
4.627027027027027,79.52702702702703,0.031771087462915
4.674324324324324,79.52702702702703,0.0296398746759953
4.721621621621622,79.52702702702703,0.0272325437434875
4.768918918918919,79.52702702702703,0.0246227840798487
4.816216216216215,79.52702702702703,0.0218919076984809
4.863513513513514,79.52702702702703,0.0191242758712523
4.91081081081081,79.52702702702703,0.016402219458448
4.958108108108108,79.52702702702703,0.0138009320975691
5.005405405405405,79.52702702702703,0.0113839019055698
5.052702702702702,79.52702702702703,0.0091994338772219
5.1,79.52702702702703,0.007278687286082
1.6,80.24324324324324,7.542287482033882e-09
1.6472972972972977,80.24324324324324,1.3374104936755549e-08
1.6945945945945946,80.24324324324324,2.2888954734451263e-08
1.741891891891892,80.24324324324324,3.7806197872434566e-08
1.7891891891891891,80.24324324324324,6.026417577711243e-08
1.8364864864864865,80.24324324324324,9.270565845758869e-08
1.883783783783784,80.24324324324324,1.3762827764065868e-07
1.9310810810810812,80.24324324324324,1.971912970357622e-07
1.9783783783783784,80.24324324324324,2.727154469418996e-07
2.025675675675676,80.24324324324324,3.6417846117502427e-07
2.072972972972973,80.24324324324324,4.698913952382796e-07
2.1202702702702703,80.24324324324324,5.866370672390041e-07
2.1675675675675676,80.24324324324324,7.106694549069025e-07
2.214864864864865,80.24324324324324,8.401393961112324e-07
2.262162162162162,80.24324324324324,9.797814443379782e-07
2.3094594594594593,80.24324324324324,1.1491424580056611e-06
2.3567567567567567,80.24324324324324,1.3963197318601588e-06
2.404054054054054,80.24324324324324,1.820112634618977e-06
2.4513513513513514,80.24324324324324,2.6045620910487364e-06
2.4986486486486488,80.24324324324324,4.0707644870455954e-06
2.545945945945946,80.24324324324324,6.7511214647173e-06
2.5932432432432435,80.24324324324324,1.149023789632831e-05
2.6405405405405404,80.24324324324324,1.957400612134389e-05
2.687837837837838,80.24324324324324,3.2883884385335686e-05
2.735135135135135,80.24324324324324,5.406750854461547e-05
2.782432432432432,80.24324324324324,8.67108379352573e-05
2.8297297297297295,80.24324324324324,0.0001354928017177721
2.877027027027027,80.24324324324324,0.00020630248245187896
2.924324324324324,80.24324324324324,0.00030630174090153205
2.9716216216216216,80.24324324324324,0.00044392147991948854
3.018918918918919,80.24324324324324,0.0006287842772919958
3.0662162162162163,80.24324324324324,0.0008715461625876982
3.1135135135135137,80.24324324324324,0.0011836439885442
3.160810810810811,80.24324324324324,0.001576924623266
3.208108108108108,80.24324324324324,0.0020631259418038
3.255405405405406,80.24324324324324,0.0026531887287872
3.3027027027027027,80.24324324324324,0.0033564128932932
3.3499999999999996,80.24324324324324,0.0041795320724344
3.397297297297297,80.24324324324324,0.0051258550016511
3.4445945945945944,80.24324324324324,0.0061946829416319
3.491891891891892,80.24324324324324,0.0073812258116451
3.539189189189189,80.24324324324324,0.0086771776462128
3.5864864864864865,80.24324324324324,0.0100719682198009
3.633783783783784,80.24324324324324,0.0115545073359571
3.681081081081081,80.24324324324324,0.013115036756238
3.728378378378378,80.24324324324324,0.0147465729358135
3.775675675675675,80.24324324324324,0.0164454233735976
3.822972972972973,80.24324324324324,0.0182104173695089
3.8702702702702703,80.24324324324324,0.0200407843850332
3.917567567567568,80.24324324324324,0.0219329671038798
3.964864864864865,80.24324324324324,0.0238769707496177
4.012162162162162,80.24324324324324,0.0258530297043762
4.059459459459459,80.24324324324324,0.0278293601995836
4.106756756756757,80.24324324324324,0.0297615658414065
4.154054054054054,80.24324324324324,0.031593930509487
4.201351351351351,80.24324324324324,0.033262465668517
4.248648648648649,80.24324324324324,0.0346992730652645
4.295945945945945,80.24324324324324,0.0358376060425495
4.3432432432432435,80.24324324324324,0.0366169829416514
4.39054054054054,80.24324324324324,0.0369877986891107
4.437837837837838,80.24324324324324,0.0369150427212249
4.485135135135135,80.24324324324324,0.0363809064427166
4.532432432432432,80.24324324324324,0.0353862103152465
4.5797297297297295,80.24324324324324,0.0339506808826519
4.627027027027027,80.24324324324324,0.0321121620056178
4.674324324324324,80.24324324324324,0.0299248633547249
4.721621621621622,80.24324324324324,0.0274567479301087
4.768918918918919,80.24324324324324,0.0247861560443188
4.816216216216215,80.24324324324324,0.0219977741535857
4.863513513513514,80.24324324324324,0.0191780992977639
